y,alpha,D,X0,X1,X2,X3,X4
0.5400042674800332,1.0,0.0,0.1022395875110459,-1.6966445671714183,-0.17082760298280097,0.2778633707586784,0.07827120371942156
2.00912974055287,1.0,0.0,0.5503078748295773,-0.03763865512744404,1.1331721432041324,-0.376807760503352,1.500950615828385
-1.8845644849183505,1.0,1.0,0.1562286720617999,0.354914754673288,-0.5802002637019947,0.529756983661174,-0.8304134442326808
-1.6966953436010146,1.0,0.0,-0.22056302200071887,0.9650022968324251,-1.0198289187496685,-0.46166478184952053,-0.7097703293655739
-2.0397099268165304,1.0,0.0,-1.6520309260285835,-0.38380029107102814,-0.3140567482989881,0.1093333875103573,-2.021256191812283
2.1657347356616374,1.0,0.0,-0.3698591628281858,-0.2645553454161558,-1.649108092254328,1.2637460056553886,0.37554445154761307
1.009269806759985,1.0,0.0,1.2220991669534362,-1.7027553225923648,0.7705724786086379,1.481183213465645,-0.24166427515024871
-0.45548589130736516,1.0,0.0,-0.2074540120047263,-0.35929173308381734,2.0962793563449,-0.5979135548975422,-2.140994747005364
0.10518535605256751,1.0,0.0,0.92453194647099,0.3731651336038851,-0.8711030020609167,0.9066999553681815,0.34849841779345414
4.5606048907713665,1.0,1.0,0.4247505702127322,0.9224799474185296,-0.5972400809501158,-1.3178921834843755,1.8770202021409064
-1.287957536901175,1.0,0.0,0.7409253300509463,0.11137783541462636,0.14627823323262507,-1.5671705796974322,-1.7479057759164842
-0.783393527220064,1.0,1.0,-1.466017600799864,2.0286000170564766,-0.9449343649556905,-0.3249151870945644,-0.14112156455805025
-0.5101222246294317,1.0,0.0,-0.2038977014999503,-0.8632960981210166,-0.6533222884402994,1.072691765730777,0.8495419373290815
0.1923069680765318,1.0,0.0,0.5761223493882882,-1.4085729378552208,-0.4463781750458833,0.47591718406143957,-0.5938814521078716
0.7981278934137679,1.0,0.0,-0.5665154172407715,0.01288627110588969,0.11373027209389314,0.320093210998744,0.022970624704666525
1.7725419379577894,1.0,0.0,-0.5138641887509837,0.07237351526344177,-1.6556624309560375,0.21500375422756612,0.6795835860796098
1.1965276317773381,1.0,1.0,0.9996989914443168,-0.636504473186135,0.7007352176482476,0.5613995346986476,-0.37928461095365285
-0.7756966737059973,1.0,0.0,-1.2091677370904386,-0.46768788524084337,0.6449998999745132,0.030284619389080888,0.9682507025089745
2.4472693621723334,1.0,1.0,3.10516156017753,1.0846994355763389,-0.42701649921581686,-0.4499377670076486,0.3695626033635938
-3.3829267915879546,1.0,0.0,-1.6457743844321924,-1.3183739457333195,-0.39562770073383485,-0.7223666993368784,0.01613647154598414
-3.0685806631659895,1.0,1.0,-0.31964061409433164,0.6029953723986823,-0.3727709104043049,-0.684253385063385,-1.107249067079617
1.1015900988498712,1.0,1.0,-0.48307170228689084,0.12588026720619794,0.4216836715324687,0.3618094419534565,1.8414715135567106
1.0709444233088887,1.0,0.0,-0.022526349250040295,2.262486557564629,0.9095124365359926,0.8097853197499998,0.2674315534784992
-0.8593307080242083,1.0,1.0,-0.01986381791005453,0.33074327586152685,-0.7004156583765003,0.6522361766946922,-1.2593536529315048
-1.0179541079746923,1.0,1.0,-1.272372459323051,-1.7156771451199386,-0.46480403098230766,0.4040605434158754,-0.6984162341486677
1.8505040062823208,1.0,0.0,1.2190520532385563,0.4446509011279186,0.33895940334670865,0.3700990907164995,0.24967163214620464
2.0029612289382728,1.0,1.0,-0.5099875486361697,-0.7451436420886731,0.6897155712736668,0.07431814433441856,1.181655924483148
2.3591289191653697,1.0,1.0,-0.09313779041588381,-0.16826727021375548,2.403965786659202,0.7781790322102111,1.2507331711155305
2.3475798930196703,1.0,1.0,0.00017814801063267835,-0.20282563119059874,0.5845723376220243,0.015245495323770475,-0.4476619087128822
0.9828917304655524,1.0,1.0,1.1330216032611844,0.36890144670084296,-2.6330196571591693,-1.2178760303384137,2.0991682166192565
3.11224625570929,1.0,1.0,1.942126667379186,0.41739051965759344,-0.4365190617716211,-0.5733877266860281,1.3902337373522815
-0.10014024934940369,1.0,0.0,-1.1070367029403976,-0.6704590585528907,0.17030739851484292,0.8363445056553496,0.8563868278577067
1.012852394156885,1.0,0.0,0.010984211176293168,0.2979825394404721,0.6947243319184045,-1.0267920860562938,-0.21439435352693142
4.951170692730882,1.0,0.0,1.8410950043871466,0.33538234389041305,0.028763510770288044,1.450214843258801,0.8941036184327292
-0.6232751043162594,1.0,1.0,0.7302913359647435,0.6169027881804257,-0.04275260344852981,-0.18744690656594587,0.15099987570045847
0.09001021289703254,1.0,1.0,1.278402190062499,0.70691471138713,-0.2678336783665242,-0.9856127817666195,1.1008784789015686
1.9906497114422232,1.0,1.0,1.4814882279563462,0.11260938606396656,-0.11268013251798319,0.8828826886544577,-0.3388283253151988
1.6179867559338572,1.0,0.0,-0.26554413716655995,0.2131663173204058,1.2039864310609771,-0.5676550736296923,0.6291131187816841
0.5695007243112391,1.0,0.0,1.541240906339478,-0.7876342244487244,2.483117935520385,0.025248919736647026,-1.2564330610089178
-0.4326453971383778,1.0,1.0,-1.9821232319959274,0.14436826431529526,1.0981231812441667,0.347229048150793,0.28434333509871385
-0.8966307156152702,1.0,1.0,0.4385161656496214,0.11778626863420129,1.5976464968806403,-0.5800898505564481,-0.22702315033309012
-1.4445821164835073,1.0,0.0,1.0299314242587536,1.3495501486009736,-1.6592780330704546,-0.7900297089969951,-1.640747952978612
-0.3650554551290115,1.0,1.0,0.17385122779830403,-0.44607669809439665,-1.1084508010600251,0.31935249734281496,-0.2849093403097876
-0.6521977415170583,1.0,1.0,0.5037915749437233,0.03565574224789857,0.2177591606009387,-0.04083173917311991,-0.10451076305859827
1.109629464087773,1.0,0.0,1.4736951098013893,-1.3817841502160393,-0.5298145239406848,0.7404743828359208,-0.635807376306408
1.3386701621771253,1.0,1.0,-0.690698375753551,-1.7546378044347908,-0.9206288032812833,-1.5704131302662567,1.791727131890008
-0.061609848970813334,1.0,0.0,-0.22475229783120218,0.3290984385101304,0.5260576850748341,0.8074159647843909,-0.7642420456044698
-2.2003370174433137,1.0,1.0,-2.1587394652747665,-0.3805164227163706,-0.7438413317571327,-0.7340395444031731,0.149551363484497
-0.7371824233113582,1.0,1.0,1.7932892780322738,-1.1894608384961416,0.6080368953966309,-0.03868491598896523,0.5476129836640156
-0.6332978662512354,1.0,1.0,0.05273894336757664,-0.4523353793907604,1.043878270592471,0.30032795024183234,-0.40331049924263684
-4.513242957028176,1.0,1.0,0.006267662065261734,-0.9719865301400621,-0.2899354763765564,-1.006437691132188,0.820127475663706
0.8902368190774085,1.0,0.0,-0.8738066021553779,0.8759457945358242,0.9621964423281415,0.48325071273437403,-0.39527550138294565
-0.7893646200723317,1.0,1.0,-1.6700703066205882,-1.1950821972084327,-1.4918339721301275,-1.068470652692312,1.1082047216597137
0.5002043526446731,1.0,1.0,-1.5429600531435095,1.9573338483812617,0.3741308911968078,0.4061483242860384,-0.1925994004112652
0.633113973846689,1.0,0.0,0.8474227490738592,-0.9112909444826595,0.07063548405956319,1.3661762262185781,-1.5610996537325523
-1.7644696560405826,1.0,1.0,-0.058847888308212845,-0.6821234940706683,-0.7231307452516704,0.43247557388346436,0.151923406503277
2.1506014059403467,1.0,1.0,0.34463093257175054,1.8217555265247487,0.4636704440173432,0.6134536572403274,-0.5682396101044784
0.5954359999330163,1.0,1.0,-1.3359238764043309,-0.043351338618266566,0.26058060491735163,0.9260323154607909,-1.0617434132118884
-1.6223817903110032,1.0,1.0,0.6009674560703213,1.7648099968539506,0.5173452683034225,0.45676781919039566,-0.8189505519171787
-3.2994156516983306,1.0,0.0,-1.5079491851244835,0.07065547590078676,-0.5329724322096895,-1.1751239855888007,-1.9241135942380145
-2.576438541154988,1.0,0.0,-0.9933987686182054,-2.3787486625434218,-1.0203822384714447,-0.1601211229194371,-0.47015198689493076
-1.9324277160538381,1.0,0.0,-1.4619863317942599,-0.42680557721814577,-1.701437839072492,0.3717013499429034,0.3220609709636323
-0.4911696870789039,1.0,1.0,1.164313822637128,0.395339907271295,0.176981161294485,-3.2991632398153743,-0.39575633752671796
0.8271520092359979,1.0,0.0,1.1325693664702956,-0.8234290760497199,-0.7705981709409131,0.1276478320379974,1.4277279097123472
-0.37928165895009247,1.0,0.0,-1.567287927754013,-2.3383918715921115,1.0552947217587048,-0.19078503071289815,0.6126610459713459
1.2042409357805843,1.0,1.0,1.5386144485583202,-0.04193543229369521,-0.3222294749463866,-1.0439706378496205,-0.19197694426639492
-0.0899757217605005,1.0,0.0,-0.49024269871402293,0.23588868639677396,-0.5035954890817962,-0.92986498750686,0.2563835604849683
-0.022739415004793706,1.0,0.0,-0.48679837246176183,-0.7813806567162297,0.7712354902919965,-0.03334446102100621,0.14208462467335864
0.7296927466030709,1.0,0.0,-0.653699906750428,-0.6429564285565592,-1.0443386123814895,0.5459685284839071,1.1614819502484373
2.136062233358753,1.0,0.0,0.7368302331490052,-1.4010570861617508,-2.086826350682674,0.7632153746511029,0.47414317616498114
0.27499892102257717,1.0,1.0,-0.034454313770234286,-0.6356538588391212,0.6617569530963391,-1.558407524130752,-0.046862435945983175
-0.6005616895430426,1.0,0.0,0.12350919358113077,0.029385579865260053,1.633500641056279,-1.2480375483750628,-0.8884558012357461
1.7254913608305877,1.0,1.0,-0.9942085334237275,0.8370509876128058,0.9398336085196353,0.12369403012521499,2.4856135262946615
1.3138766327169122,1.0,1.0,-0.23465264775455205,0.7787842091671268,0.8338096047012211,0.5854320393330922,-1.584817951699479
-1.027321324746864,1.0,0.0,0.7605501156688237,0.34136275169240454,-0.16564874215218317,-1.5566973781212965,-0.1679342251133389
0.7211240184387631,1.0,0.0,-0.3343408929287612,0.22050745568240232,-0.703334446242629,0.702563204945568,-0.0419625151968954
-0.028575085707001957,1.0,0.0,1.9835063301927784,-0.8146189570647813,-0.920714474785483,0.08962073290458428,0.5410650544965586
-0.8427737040540477,1.0,1.0,0.7263931092976055,0.9108886294339003,-0.7346159939816675,-1.0004125706019298,-0.8391798460685052
0.5544429563781043,1.0,0.0,2.008583278173646,-1.34172870362459,-0.04496457819487458,1.4329830654607179,-1.3241724428133061
1.8789822223866754,1.0,1.0,-2.1922449903056944,0.4106501010057352,1.3848123483046273,1.9634669492146906,-0.0049289461001280855
-1.7605377005406495,1.0,1.0,0.7822927427523988,-0.43879253053225165,0.29737125006665244,-0.7483723515247239,0.0913515928501245
-1.5086585631000553,1.0,0.0,0.141596061282135,-1.3972806696075928,0.49350329813593463,-0.906052109653297,0.026116740950185572
-1.2827626339366422,1.0,0.0,0.144235678933091,-0.5558639836463496,0.4353748929983371,-0.030790994448737563,-0.9024748068880569
-1.4864447748228158,1.0,0.0,-0.3695077441278674,1.087417461577598,-0.9721964517067543,-0.3276211890499322,0.02498358258817445
1.3581571816390794,1.0,1.0,-1.472562901328955,0.49334343390566276,-2.159095417423239,-0.13991575347619067,0.865367554555312
-1.0027176281981782,1.0,0.0,-2.2484156325041242,0.49713407937257376,-0.6143530185049207,0.14195979131980815,0.5875653836393396
0.180080994595196,1.0,0.0,0.9014251332651153,0.30251862784240724,-0.05193994003085646,-0.3855600985689947,0.4243701613986442
2.0374189403371843,1.0,1.0,-0.5128153485936506,0.59860999402034,0.6904730061771887,-1.0861106460258463,0.03531394684428391
2.189901026613809,1.0,0.0,1.013757457931515,-1.4413760476919393,1.5383853686149345,1.285556365785713,-0.8351375974517139
0.3987467102766055,1.0,1.0,-0.2078821717152702,1.0484021775964703,-0.5876190319738107,-1.2405935685981575,1.1768122033419042
-2.042457712192351,1.0,1.0,0.3114230134799095,2.0430325574147945,0.4794520193782358,-0.10507741789739825,-0.5760310476923602
-2.886495706235168,1.0,1.0,0.5587910544948704,-0.4273147076228809,1.025209754265847,-0.8017014599846177,-0.06753414971397878
0.6584554370293443,1.0,1.0,0.12813384192679084,0.2294648412709322,0.32220354866740714,0.1815754962818291,0.33862286948363096
-0.2847609553585946,1.0,0.0,0.6174192251627841,0.016391597652062193,-0.6291131929586568,-0.8429274752171827,-0.8757864676216631
0.319101624784335,1.0,0.0,-0.9208151922514637,0.6647775200453353,0.7300212442719468,-0.004666964350224327,-0.6446287507738444
-2.133267993492381,1.0,0.0,-1.648408476764158,-0.8981261833196565,-0.8373509501559326,-0.9311779752479153,0.02609470100429145
0.9477770086393895,1.0,0.0,-0.26845623414097425,-0.3949037301629798,-0.3160753534917808,0.476300949797212,-0.5287983491198213
-1.5217109763096568,1.0,0.0,1.8061878787847259,-0.2835952987526605,-3.0119964152611467,-1.1173988628440972,-0.22028754713137666
0.40311601808087905,1.0,1.0,2.3958500371765936,0.7307496227435745,-2.3264858615453994,-1.3367077675443644,0.9080108844173348
-0.393628998990558,1.0,0.0,-1.435631305221443,0.42599186445309106,0.08018009893105292,-0.006432953320027834,0.47413122736796065
0.1945021974660559,1.0,1.0,-1.2287901130177987,0.6402032252415757,-0.302032336849108,0.7320892051851592,-0.3559897499425286
-0.26932220408494056,1.0,0.0,-1.1265750643107302,0.22544539875661837,0.5100936713436346,-1.1144219645396485,-0.054165162185508875
-1.4942251849275578,1.0,0.0,-0.551771507856631,-1.334482987523187,1.2238986032162715,0.09641218547588394,1.0401799174935975
-0.09590204342360475,1.0,1.0,0.3763038311806159,1.3018990495203566,-0.5563118330833637,-0.6658315856231651,0.06407281844360727
-3.1341021423298008,1.0,1.0,-1.1392674353076524,0.503707999199526,0.7719721880712467,-0.217543065855566,-0.10080475612245127
2.6803271231155525,1.0,1.0,1.4702452151129481,0.16689689030400093,-1.1635481323301804,-0.6393899310058444,-0.4779638739647856
-1.813746606335156,1.0,1.0,1.1961994475085636,-0.29226090147912887,-0.6459271400253612,-1.1222403919290678,0.33779275622080135
1.6345881295629858,1.0,0.0,0.05922185958698862,2.172525473274911,-1.7268480641314325,-1.6022649345506805,1.4578119123105429
-0.030983451080544955,1.0,0.0,-0.4838086404364778,0.20876337446748866,0.9989940349373918,-0.9989126887745536,0.4415940845561304
2.276318180234851,1.0,1.0,0.18423761008785228,0.5343243651463412,0.23577204194847493,1.3636545111241398,-0.7801926753737484
1.6939678269684424,1.0,0.0,0.845378168273078,1.131016195780861,0.783306983948842,-0.7812098856164844,0.0583192833543159
-1.8378743065104053,1.0,1.0,1.426687497325592,-0.8798670702431324,1.4315583646699637,-1.5916251934233911,0.2440773895598323
-0.39835867312981765,1.0,0.0,-1.2944812128483394,0.17140961955792344,-0.9574965061737197,-1.0969298437261847,0.4253946093017076
-0.6316346472480081,1.0,0.0,-1.1751096427654364,0.6272692002264935,-0.13489545925438184,-0.8344132805735529,1.0414081371057848
-1.337214229458561,1.0,1.0,1.3460381905577812,-0.5411788514749412,0.02846252071580835,0.006450922537316679,-1.4776337897075136
-0.02508127094342677,1.0,0.0,0.30107764585178887,0.9029275383105861,-0.12324491862156191,-1.5078341542513385,0.40744177846384816
-2.6517713221183215,1.0,0.0,-0.7484229150709143,-1.41968855726494,-0.2659388802809811,-2.1259348517471284,0.3918669719730154
-0.4894177849898883,1.0,0.0,0.3624114353302251,-0.4740019097842329,0.2655176265543091,-0.6030695876680112,-0.5152770443573402
2.185774152687345,1.0,0.0,3.1319753707351183,-0.031267979046884754,-0.8842440004300129,0.14066973233184038,-0.5141615161747269
-1.3171966668128277,1.0,0.0,-0.4235177002026863,-1.1942735048374395,-0.9375043692738086,0.20960523656303148,-0.5919913070372894
3.812746969864716,1.0,1.0,1.6355773684607526,1.110521746043241,0.45903638945991204,-0.7281430184607922,0.04236988388980424
-0.24189892982558947,1.0,0.0,-1.7042447356122847,-0.45895675311943757,-0.47103492746354175,0.268701772761167,0.44901179963341004
-0.07893897725596827,1.0,0.0,-0.01895995309028875,-0.25547700003430796,0.9030745931156753,0.8321228299196173,-0.950126506593619
1.8966411387317414,1.0,0.0,0.19622228941092074,0.797188478893555,-0.02405091217915943,-0.7268446421245985,0.4685923543689013
1.9606507698240094,1.0,0.0,0.3368772850140017,0.1971595779109892,0.869961669531244,1.1558955064286613,-0.45647008893904667
-3.4929175768937197,1.0,0.0,-1.1571859834506153,1.6469256957845837,0.33160963336385857,-0.9925525267147722,0.4576862133184172
-0.34739593729581486,1.0,1.0,0.664485216565769,-2.2468461768559025,0.42123479193311764,-1.6570946707600192,0.6370765235146914
-2.971478234946482,1.0,0.0,-0.9646283700172736,-0.9272028229390138,0.889722066182582,0.5529099015075214,-2.3769068066196755
2.743594201537461,1.0,0.0,2.2254610474789644,-0.11174809792983101,3.1074262195634903,-0.46770837146535793,0.7518210273030242
-1.794686102801959,1.0,1.0,0.16373731048999826,1.1515164770032946,-0.16920587379850913,-0.42357747888215075,-2.4960611085221034
-2.342740641232493,1.0,0.0,-0.2850681967549159,-0.6891765570375789,-1.0490992098779293,-0.6783082781806684,0.1421051068175236
-0.9728441886852379,1.0,0.0,-1.346223349833831,-1.3866570412140538,-0.3172900845600141,2.422827363457144,0.3278808642769281
1.7823298582871188,1.0,0.0,-0.247212870016969,-0.48717422878094746,-0.1568173646230859,-0.8887787239680531,1.0883341691083828
0.5384139119886223,1.0,1.0,-2.4335224114473455,-0.24451325794403136,0.276512432601305,1.3399852406368324,-0.17117347469488176
1.6455729095417242,1.0,1.0,-1.8532741714328855,2.157786023562092,1.5379565212478903,-0.11274374849427776,-0.3796676800196569
0.6503059826894839,1.0,0.0,-0.7416703454144293,0.7163708223941785,1.351554791985117,0.10398126335380198,0.01759090184481574
0.4854758239261949,1.0,0.0,1.1960866428193462,-1.067191229756705,0.8094744289458069,-0.039005079420229245,-0.7494128876957934
3.221795245827599,1.0,1.0,0.686739835070604,0.02829093686417737,-0.13303776734034395,-0.1271192881622517,-0.2825476539584948
-2.8193100940013194,1.0,1.0,-0.4849362735558525,0.026744534849116146,-0.22360122751141767,-0.5880207836698292,0.43312207102413985
4.733121289162071,1.0,0.0,0.9816716591547323,-0.121471959679117,1.3387433406044162,-0.06606261389501832,1.8458724111475961
0.06564309406411595,1.0,0.0,-1.08273567916163,0.5162848989451018,0.6971799911033782,-0.34419246403061304,0.19295633905694917
