"predictions","debiased.error","excess.error"
-0.12842087442678,2.41766494390708,0.000195189255804862
6.45622961958844,0.00776548114261903,0.000181175549350468
9.93329393404186,1.52549137806354,0.000188167276843279
0.165643873535111,0.948408354352421,0.000196328770832364
5.71498213739774,0.0465421201677109,0.000114135415666849
-0.0449419191879573,0.00275583482654209,4.4603114011663e-05
9.25913392882138,0.0443799551330619,0.00021059614079852
9.77455238085967,0.207724396194537,0.000276324748261278
7.30188774089244e-05,0.0374023704220231,0.000164880205294339
0.0265979360075099,0.548269409950792,0.000187944167217061
-0.0681922773385664,2.96085854674508,0.00018013110325455
-0.0182889449449898,0.0172332641478454,1.82415036819927e-05
0.00912091419462594,0.131831589864408,0.000134746613618318
0.253309053497964,0.0395390928826442,7.61172683449846e-05
8.03377905639536,1.60045430538434,0.000315477327921687
3.84114032448097,0.0270302118308723,0.000331711600978874
8.55780640334131,6.74595903026194,0.000270037101085821
9.95714475727624,0.000480911771711602,0.00012523551348598
0.874371808098297,0.00699196993490081,0.000247751307152406
7.07234210119236,0.172223476183352,0.00013043351519675
5.81746263527733,0.0027162448902773,0.000151604343559338
4.73102340013511,1.75934727744549,0.000375833590196638
-0.0294569244108181,0.0658970581367893,0.000259698162056744
5.69037127022879,0.62948940112345,0.000104527541924877
9.54252076242851,0.0318107414891061,0.00016214176008767
6.07088527098417,1.67016308323593,0.000392018729877503
-0.0864053197314696,0.0454183498096966,0.000196700925812554
0.25670115871469,0.0123885017118427,4.18233931703744e-05
0.0769468093845092,0.109458679605786,0.000159709956559631
6.19240070023546,0.090183160468813,0.000113789982457715
8.9382085414841,0.0294171751990795,0.000112386431456036
0.44059224558758,0.044446625013286,7.15028136776727e-05
0.0714950992023054,0.0320015878889864,0.00019380951885205
0.106106183133637,0.0293959076732114,2.76370459949729e-05
-0.032731847524712,0.00293288314150674,3.74556392313429e-05
-0.0601567985026099,0.0350849292693128,2.61695176910517e-05
0.0545552074223318,0.000861721804166803,3.27316602131066e-05
0.0414383668442771,0.160010889868055,0.000191045703043497
8.50084404519538,0.00110829078378965,0.000282996575041175
-0.0370113072111945,0.320661654447467,0.000150236723904947
2.01634096146172,0.0131845511121075,0.000197888076639469
9.8492495120004,1.57491694535609,0.000269125583131184
-0.057340216736986,1.20242013912304,0.000142300897242165
6.97003686793829,0.326608022636065,0.000223184290241594
0.0242085835175472,0.0183152507277276,5.8370969501659e-05
-0.0215877478190119,0.131211596302152,0.000174500890214601
-0.00996201981899794,0.507597834053327,0.000139803208110721
-0.0667686644343831,1.1001398696255,0.000180652258307145
2.48449482107914,0.33174929477712,0.000110126326461399
0.205800075841876,0.98307790962247,0.000286813418201597
0.00302434468269963,0.350790251861476,0.00013187710919972
9.08105811980333,0.0187302195755256,0.000125321977521379
0.536378754064165,0.000813605101478871,0.000238807781319097
0.47975707148739,0.147226232220604,7.31720567812103e-05
-0.013421969206056,0.000240216562016626,0.000156548453493905
0.0205626928573352,0.485586012379663,0.000179823120857276
9.52193373348771,0.594637664371496,0.000180072008946973
-0.00196149254927655,7.52741617261243,0.000137598446851614
0.0546458942414785,1.82906500988957,0.000151388876408843
0.0658239507261266,0.269795145628711,0.000185632505587399
0.0305203845670086,1.07590780861054,0.000118329357818955
9.07466888452131,8.05455058958088,0.000314806435443298
0.0129528533249836,0.0559204372766925,4.43696558853906e-05
0.628273031138707,-0.000200999981020103,0.000201956115962447
5.53402704206234,0.0106809191310051,0.000288677466125027
-0.00650144375746662,0.00405349649045267,3.87155632949966e-05
0.170013649343871,0.248692767916595,7.71828614854709e-05
0.0381492879093902,0.334512985551235,0.000196883388897302
-0.0215026474365379,0.0280639729412196,7.46766470069561e-05
8.04418142098949,0.0123643961996894,0.000276484615998122
-0.0131502016087746,0.0819535381741356,0.000118407132922241
8.09885546096371,2.12416817521146,0.000264264317405935
9.83260948265185,0.143439008551795,0.000221599349659922
-0.0643915163680165,0.0543731538183691,4.10146369351529e-05
5.2197503279792,0.00564478170769774,0.000183177241640137
0.0403581081304301,0.0303034735897551,2.30752922608672e-05
0.696676974724019,1.22693609023205,0.000194272731017128
5.63612550116148,0.031302199462759,9.35844394236988e-05
0.0396472112109839,-3.25888346673157e-05,4.55132003477227e-05
6.92236350308264,0.229726415115864,0.000173413651032483
0.0479217736265367,0.0818020823420666,2.75186433929299e-05
0.0028078418536795,0.0115288412340988,0.000162033467637413
0.0432455226544276,1.05080817643225,0.000153157218669135
0.068136089901763,0.00322645296335422,3.40195913918749e-05
9.39311313272191,0.158929757578006,0.000125821741854593
6.44971508922647,0.290991673010417,0.000139998557833342
-0.0462220255440621,0.263845364686359,0.000250139900475939
0.0298165113564946,0.254997009721732,0.000147142520162872
7.81792496891343,0.228012909986985,0.000279844117899413
-0.0526984448496713,1.06866059741914,0.00014152780320832
0.0689720257000595,0.63030244746711,0.000174629824809671
9.24324838508938,0.0138192120858343,0.000106320256548858
0.0975363650433493,0.5954572975167,0.000150295944846347
8.03783943438476,0.244357785758487,0.000236573835349049
5.06059365395198,0.103767293230089,0.000278006923742486
9.87712802508171,0.0721250051345276,0.000245065601986393
-0.0532520797166289,0.0061527833430234,3.63993713677672e-05
5.83191968689905,3.46544539968467,0.000242170208115867
0.0526636850550856,0.576435327920093,0.000191947447133364
1.86946758506222,0.382193544402702,0.000225113323513975
-0.068119696706492,0.0144527112922495,5.65879835595335e-05
-0.0605923282503285,-0.000158684616864405,0.000158689525451695
9.87799495369964,0.334616203455807,0.00019982186030903
9.9005477342984,0.060797808275821,0.000243706742706116
9.54267257540789,3.2609341996506,0.000198713076996813
6.20880030785502,0.0185908580385216,0.00012585719133399
-0.00929708198794855,0.000379413980482666,2.86066940755812e-05
0.451499514719874,0.000575824186481102,8.50361520081478e-05
-0.0280201951376419,0.0077238926081138,2.90232493704859e-05
0.0882896544026864,0.0237269893628645,0.000145431354957775
-0.0712673505256552,1.30021289230564,8.87760297915926e-05
-0.0339708258161655,-3.90796871336894e-05,5.42961470622396e-05
-0.0317759807749683,1.25433768965735,0.000243326518748569
5.47174201609461,0.389701649967668,0.000261018329539558
7.49897238896882,0.111875344498776,0.000180158441096419
3.44695702700423,0.211128456320874,7.00853643877145e-05
-0.0862599282849387,0.193868117683481,8.4493775643911e-05
0.124144342296908,0.725969696473226,0.000209834342264325
-0.00469140700230528,0.818877654240988,0.000162114823755067
0.0289840620442219,0.0368212128641906,0.000193149244467203
-0.0629013402326056,0.0458364596411985,0.000167596652663334
0.0189737257048158,0.0115141157277758,4.00679000276548e-05
2.26284015402861,1.01259882594442,0.000199481453370107
0.26368268104782,0.0326042158963783,0.000225152761123789
9.81185429846535,2.04454770271265,0.000257086046025434
6.58153428394118,1.69137832234539,0.000267451610419963
0.0487025501457331,0.00255706577215268,2.36505429036392e-05
0.411639938867656,0.0293097698212625,6.20199818544299e-05
-0.00492976765568286,0.639257379431764,0.000155781139560261
0.0538237615436739,1.63637841842576,0.000197829608501581
0.515792699704694,0.0128473129828657,4.01353991004652e-05
6.18563871590754,0.0257421664437499,0.000486117868326636
9.80583627398825,3.0054235220196,0.000339949380533331
3.41649870986534,0.00129493539135277,9.01842257470893e-05
7.50693472796309,3.7210861178322,0.000318036843279432
3.1237529907851,0.228566100622871,0.000208693199220662
-0.161895611042635,0.778905719130675,6.71553952024194e-05
2.49017505937057,0.474351075155578,0.000192384767980505
9.83501166609687,0.0280621947896557,0.000122755288085191
-0.0216389907139501,0.0141682137866599,2.26312854324301e-05
0.214616653037367,0.0725094694597829,0.000192762365420883
-0.079072554400886,3.0251592655125,0.000152970492186244
9.86875197308015,0.0965338031284184,0.00013616983554704
8.68801952936414,0.864289980446814,0.000222512383574591
0.0638231215955905,0.730007137944886,0.000190263067292611
2.83019346449694,0.262327525485997,0.000243348827382237
1.22547484771237,0.0323655227695202,6.98240836418795e-05
0.973503438355389,3.01204252299067,0.000174651244361
4.853148339773,0.0300518341353057,0.00030576369869282
-0.0759356326815518,0.0155587696753241,2.12819518402567e-05
-0.0327023908519933,0.00132998687145322,5.78173108567247e-05
0.0908662596337127,0.21186028154101,0.000218865983316072
-0.0528933210824033,0.00645122411506298,1.67234823930982e-05
-0.123280776568071,0.706021094710092,0.000183250547888979
0.118567830085712,0.266360124449422,4.59671766871687e-05
0.323611282070915,0.00123682931981743,0.000219154169622322
5.39979282036904,0.0484808897775066,0.000103977206853671
1.28224711349884,0.0226371981269642,7.0879702738669e-05
0.0311194098643147,0.142657005191459,0.000129979079291791
0.12520052887546,0.0132201051084409,0.000211722723846431
9.59680124445155,0.0696883850486148,0.000377375774066135
-0.0336537431451698,0.095031876451647,2.69155220760439e-05
0.0186778864232215,0.00161281224965279,4.1267900534678e-05
0.0818232030238514,0.00176169498710004,3.06932726371183e-05
9.16893835825479,0.0108220657278628,0.000176191696927037
0.00105074875525704,1.37927422271062,0.000129778622182629
1.24701465176966,8.14272100144627,0.000179511214964094
0.557652111467654,0.044037054422292,5.75161340547231e-05
-0.00880500719588603,0.88853073671494,4.40806348197565e-05
0.56494364293829,0.486798451972395,6.29396756962574e-05
0.0183747835176658,1.36066160817097,0.000209034987133796
9.79207014730886,2.81770114467923,0.000340693507551875
6.25411065644447,0.188063030774818,0.00026500907317098
0.0465272597505503,2.92664088093889,0.00026641178848774
0.117306887206749,0.00138952135502856,5.03691553329518e-05
0.0346024690665112,0.0106185085485773,3.99727445693601e-05
1.77635140098619,0.182232723560688,0.000109106488946042
0.00590641463530145,0.109523171425143,0.000161552207588445
4.12017796269259,0.0563733941982002,4.96739847999791e-05
0.0472826523881479,0.414095108616489,0.000167982431915543
2.86374707619646,0.0096800509129629,0.000173677053846977
-0.0197232117555166,0.60075664958515,0.000144819859825861
8.83940074892259,0.0186308197388825,0.000131261678239086
8.87168527601176,0.00612085197775231,0.000210971388243416
0.0285829119492205,1.14339524037517,0.00012266399852003
7.45180309909078,0.00970563857524259,0.000196732782064822
0.128587560358123,0.46024008613206,0.000189881365909736
0.0354047612588807,0.0404092116070335,0.000201384279737299
9.79992718521726,0.66602852266864,0.000228733578219632
8.38858679878727,8.07198799268036,0.00023802931222774
9.75244255088056,1.85833644678452,0.000229407608218102
8.66890930537695,0.626086303258928,0.000127243826579726
0.554874913683628,0.55391950923837,0.000251938479643871
9.47015988237222,-0.000169305648632063,0.000180899452959289
0.549277624918654,0.08303378917072,0.000202282135542699
8.96840451305897,0.158085180941043,0.000152164509480783
0.626388031212573,0.0384810342444646,8.25058428537002e-05
8.15009152991545,0.0507874888303755,0.000277251935323279
0.305286744488109,0.00738077165125337,5.99343958400645e-05
0.00431514862458666,3.50721538566519,0.000164811191120568
0.0182417188363924,0.853082927331494,0.00016864188709037
8.39750294393884,0.191163862251384,0.000112705277324929
0.0503407185244473,0.00527633309839137,0.000212561647525757
0.0372007368280736,0.0474224657593949,1.8237552183812e-05
-0.0635744020704196,0.0505252241787894,0.000131458789362647
6.44865374103242,0.306132960906286,0.000151443198285016
4.44279552162895,0.000675228151521534,0.000141252601307538
0.0360296402687139,0.0474857570937648,0.000175063370717189
0.205383946985468,0.0176644173580642,0.000256619820734614
-0.0813741252543771,0.00193704602760409,2.91819382158531e-05
-0.118642137581148,-0.000250658075273453,0.00028487479608142
3.25167373291993,0.0369976905857974,0.000136676489644935
8.93802951171747,0.195992197217884,0.000242315163749739
9.37368253597091,0.283711049524694,0.000210391507104936
1.33311479754572,0.0134410678345073,0.00023891777181368
0.177813584700856,0.0574664426419081,0.000250133292582778
0.0841457898197231,0.00100176401132534,4.66631416115258e-05
8.77721896443292,0.84540081910859,0.000234630929791298
0.0811208806421365,0.0708378991760844,0.000172292190981095
0.0727992206293135,0.535724189218928,0.000172695514807829
8.43633858782997,0.0232894230834757,0.000179946068337954
0.0535015643284486,0.592551869798119,0.000135317385522155
4.04757970754019,0.332569324176579,0.000234394172393174
-0.0357924630134196,0.0049912257751179,1.63773848204355e-05
-0.0737419832878028,0.0443709264417415,4.89640843288542e-05
-0.0260995654014922,0.00617110897098931,1.95970698316485e-05
0.567695497650582,0.00015393746196905,6.73760527764771e-05
0.631597446101242,2.14957912968967,0.0002116255899817
7.31496530898506,-9.73301304114506e-06,0.000151650087160055
-0.00263642745823746,0.10335256716832,6.33911913378439e-05
-0.025588597437987,3.5096904248843,0.000204826043413412
0.0503179064642438,0.000235958941242572,3.80773318385032e-05
1.81089500524516,0.100986368170614,0.000106900240760312
-0.054515236601686,0.000143881339190064,2.67562343707373e-05
0.0179674325081037,0.0207983697889539,3.49748296098974e-05
1.37967465632726,0.0675953959526409,8.00469466797539e-05
3.03077237472705,2.3576441198578,0.00025192637045503
-0.019542111792207,0.0607574562701353,0.000177150233742773
0.0192077559281597,0.0755454229197956,6.43047632650539e-05
2.52819944145207,0.00314604047969259,8.18635182508243e-05
-0.102075944574918,1.30397274748679,6.92273904764182e-05
6.65964259489913,0.0912273132950411,0.000359854529131119
4.23474819487349,0.660322467282459,0.000244365801483815
0.0928620817907525,0.0269508466757826,2.54594372670529e-05
-0.0474819690194594,0.00412259394196533,2.062231245066e-05
0.198968661870374,0.000407988828433989,9.49702061045803e-05
0.888993515988593,0.601196645543581,0.00027266520237614
0.00607939747732595,0.571378370298676,0.000210610435501775
6.82574590616511,0.000264771160955036,0.000133027161081891
-0.0331919922768516,0.0666066647282204,0.000212280790958914
9.31491787394472,0.00264384700870967,0.000121852420488976
2.71291019502223,0.0033638293735284,6.99681424150592e-05
1.67350560976008,1.08047701596075,0.000282955810676479
-0.130148975023194,0.000123389759652511,5.6142213907038e-05
2.26532688819619,0.0676542922622756,0.000224361563359714
1.48698003186457,0.225500005062111,0.000226185723124585
0.133676864087416,0.0277236266992466,5.10976713095662e-05
-0.0585946525906527,0.448342523610797,0.000190668995205198
-0.0518356133835835,1.10338765560407,0.000173938174426833
9.20104472881602,2.56478095165357,0.000202693535666833
